date,user_id,location,tweet
2017-03-07,55218049,LosAngeles,"The first set of election results are in: Measure S trails, Measure H leads, Garcetti takes a commanding lead…  https://twitter.com/i/web/status/839334193645649921 …"
2017-03-07,137889053,montereypark,"election time? @ Monterey Park, California  https://www.instagram.com/p/BRXYA-pDGRWU2vaYZKAZhotcNyK70nuPN_Qxxs0/ …"
2017-03-07,25756286,"LosAngeles, CA","Election Day AND Free Pancake Day on the SAME day?!!! If this is what heaven is like, sign me…  https://www.instagram.com/p/BRXVttCgqYU/ "
2017-03-07,582157506,LosAngeles,LA! Did you know there was an election today? Local elections matter! #vote <Emoji: Flag of United States><Emoji: Ballot box with check><Emoji: Person raising both hands in celebration>#ImStillWithHer…  https://www.instagram.com/p/BRXPOLyA3a3/ 
2017-03-07,153887761,"CulverCity, CA","#Gumby and #Pokey know you have to #vote in every election, not just the sexy ones every four…  https://www.instagram.com/p/BRXH1fpAksc/ "
2017-03-07,258399629,LosAngeles,It's Election Day in LA. Get out and vote! It feels great to fulfill my civic duty. <Emoji: Flag of United States>#vote…  https://www.instagram.com/p/BRXGKJchyll/ 
2017-03-07,55218049,LosAngeles,Have you voted yet today? Our endorsements: The Times' picks for the March 7 election  http://lat.ms/2lK7OZk 
2017-03-07,14199371,LosAngeles,"Measures H & S r LA's divisive hot button issues in today's election, but I voted yes on the lil…  https://www.instagram.com/p/BRXD6cmjydY/ "
2017-03-07,343108446,"LosAngeles, CA",Live in LA? It's Election Day! Go out and VOTE! Local elections are more important than the…  https://www.instagram.com/p/BRXCieOgtP3/ 
2017-03-07,20351629,,"I voted, did you Angelenos? #obligatoryvotingselfie #vote #election #losangeles @ Los Angeles,…  https://www.instagram.com/p/BRXCHRqhCJk/ "
2017-03-07,309938942,"LosAngeles, California","Now more than ever, trying my best to never miss another election, no matter how small or how…  https://www.instagram.com/p/BRW_GOsjheJ/ "
2017-03-07,440163538,"LosAngeles, CA","""I wish I could vote.."" <Emoji: Crying face>#futurevoter #wevotedtoday #losangeles #vote #election #Ivoted…  https://www.instagram.com/p/BRW-vIrAAVG/ "
2017-03-07,15464753,"SouthBay, LosAngeles",If you want change make sure to vote in every local election for the future of our little ones…  https://www.instagram.com/p/BRW7KhoDaTz/ 
2017-03-07,2236253395,"LosAngeles, CA",I sure did. I never miss an election. https://twitter.com/LAWeekly/status/839265409379545092 …
2017-03-07,212019261,LosAngeles,"Just voted in the LA City Election! Polls open until 8pm (@ Our Redeemer Lutheran Church in Winnetka, CA) https://www.swarmapp.com/c/ede7F7zyegu "
2017-03-07,22405339,CityofAngels,"Every election cycle, Ariel ""encourages"" me to vote a certain way by ""gifting"" me a ""cheat…  https://www.instagram.com/p/BRWymcUhZSk/ "
2017-03-07,2268822906,"LosAngeles, California, USA","I did a thing! #ivoted #california #LA #election #local #amiamericanyet @ North Hills, Los Angeles  https://www.instagram.com/p/BRWuS9ujuA4/ "
2017-03-07,1240290590,UnitedStates,Voting day in LA: A Series.#election #polls #losangeles #yesonH…  https://www.instagram.com/p/BRWpbCKA6qVFSYSbNwc6pGHQ4oUmPM0NReeafk0/ …
2017-03-07,2546656705,LosAngeles,Because every #election is important! A big #thanks to the #ICG for hosting again!…  https://www.instagram.com/p/BRWpGVDAW3e/ 
2017-03-07,571308086,LosAngeles,"In LA its Election Day. I did my civic duty <Emoji: White heavy check mark> @ Los Angeles, California  https://www.instagram.com/p/BRWnjUslbgc/ "
2017-03-07,16035045,"ÜT:40.912518, -73.926408","Get the chip off your shoulder & #vote, LA! Every election has consequences. @ Los Angeles,…  https://www.instagram.com/p/BRWgWfBg0f6/ "
2017-03-07,28444084,"Hollywood, LosAngeles",Go #VOTE #losangeles #Hollywood!@SalansCD13#YESonH #NOonS #JessicaSalans #CD13 #election…  https://www.instagram.com/p/BRWc1VBlzUs/ 
2017-03-07,18499587,LA,No election too small. #vote #election #suffrage @ First Presbyterian Church of LA  https://www.instagram.com/p/BRWbpp_jpTH/ 
2017-03-07,16104472,"LosAngeles, CA","I'm so glad it's finally Election Day in LA. Getting a mailbox full of this junk, daily, is…  https://www.instagram.com/p/BRWX220hHzw/ "
2017-03-07,68513141,"Brooklyn, NY","Election Day GOTV canvassing in South LA Cali style...sun, palm trees, and a skateboard. @ South…  https://www.instagram.com/p/BRWWMAiAczx/ "
2017-03-07,55218049,LosAngeles,Today's election could shape the future of L.A. But recent history tell us most Angelenos won't bother to vote…  https://twitter.com/i/web/status/839168223748755457 …
